id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Battery,Voltage,Current,Date,Method
2720,151.228209839867,-33.9315836121466,10.3000001907349,8.39999961853027,8.39999961853027,8.39999961853027,22,14284,-12161,"2016-08-16 12:10:33","high speed loop test"
2721,151.228236045768,-33.9314969550153,10.3000001907349,10.1000003814697,10.1000003814697,10.1000003814697,22,14285,-11299,"2016-08-16 12:10:34","high speed loop test"
2722,151.228262318903,-33.9314026094866,10.3999996185303,10.1000003814697,10.1000003814697,10.1000003814697,22,14269,-11915,"2016-08-16 12:10:35","high speed loop test"
2723,151.228289723137,-33.9313130439761,10.5,9.69999980926514,9.69999980926514,9.69999980926514,22,14269,-11915,"2016-08-16 12:10:36","high speed loop test"
2724,151.228316563513,-33.9312260249551,10.3999996185303,9.69999980926514,9.69999980926514,9.69999980926514,22,14302,-11578,"2016-08-16 12:10:37","high speed loop test"
2725,151.228343024618,-33.9311381815871,10.1999998092651,9.80000019073486,9.80000019073486,9.80000019073486,22,14361,-9922,"2016-08-16 12:10:38","high speed loop test"
2726,151.228370875389,-33.9310502434642,10.1000003814697,9.30000019073486,9.30000019073486,9.30000019073486,22,14382,-8641,"2016-08-16 12:10:39","high speed loop test"
2727,151.228393584434,-33.9309797272792,10.1000003814697,6.09999990463257,6.09999990463257,6.09999990463257,22,14337,-9978,"2016-08-16 12:10:40","high speed loop test"
2728,151.228404199861,-33.9309442124484,10,2.59999990463257,2.59999990463257,2.59999990463257,22,14301,-11305,"2016-08-16 12:10:41","high speed loop test"
2729,151.228404173878,-33.9309361277703,10.3000001907349,0.200000002980232,0.200000002980232,0.200000002980232,22,14447,-6868,"2016-08-16 12:10:42","high speed loop test"
2730,151.228400895686,-33.9309357277175,10.5,0.400000005960464,0.400000005960464,0.400000005960464,22,14399,-8375,"2016-08-16 12:10:43","high speed loop test"
2731,151.228401536776,-33.9309362498419,10.6999998092651,0,0,0,22,14316,-10308,"2016-08-16 12:10:44","high speed loop test"
2732,151.228405138228,-33.9309414322263,10.6000003814697,-0.600000023841858,-0.600000023841858,-0.600000023841858,22,14293,-11553,"2016-08-16 12:10:45","high speed loop test"
2733,151.228406038622,-33.9309466756234,10.5,-0.200000002980232,-0.200000002980232,-0.200000002980232,22,14302,-11022,"2016-08-16 12:10:46","high speed loop test"
2734,151.228404562258,-33.9309475606324,10.3000001907349,0,0,0,21,14308,-10908,"2016-08-16 12:10:47","high speed loop test"
2735,151.228403870795,-33.9309487724462,10.1999998092651,-0.899999976158142,-0.899999976158142,-0.899999976158142,21,14300,-11294,"2016-08-16 12:10:48","high speed loop test"
2736,151.228398516637,-33.9309665136692,10,-2.90000009536743,-2.90000009536743,-2.90000009536743,21,14284,-11524,"2016-08-16 12:10:49","high speed loop test"
2737,151.22838736407,-33.9310039784268,9.89999961853027,-4.90000009536743,-4.90000009536743,-4.90000009536743,21,14284,-11524,"2016-08-16 12:10:50","high speed loop test"
2738,151.228370372132,-33.9310593517445,9.89999961853027,-6.90000009536743,-6.90000009536743,-6.90000009536743,21,14286,-11274,"2016-08-16 12:10:51","high speed loop test"
2739,151.228350738012,-33.931133431409,9.80000019073486,-8.69999980926514,-8.69999980926514,-8.69999980926514,21,14254,-12216,"2016-08-16 12:10:52","high speed loop test"
2740,151.228331274868,-33.9312159257139,9.89999961853027,-9,-9,-9,21,14265,-12148,"2016-08-16 12:10:53","high speed loop test"
2741,151.228311560346,-33.9312872976023,9.89999961853027,-6.30000019073486,-6.30000019073486,-6.30000019073486,21,14248,-11831,"2016-08-16 12:10:54","high speed loop test"
2742,151.228301416337,-33.9313250245853,9.89999961853027,-2.59999990463257,-2.59999990463257,-2.59999990463257,21,14295,-11338,"2016-08-16 12:10:55","high speed loop test"
2743,151.228298505215,-33.9313310851097,10.1000003814697,0,0,0,21,14387,-8732,"2016-08-16 12:10:56","high speed loop test"
2744,151.228296235895,-33.9313308465612,10.1000003814697,-1.39999997615814,-1.39999997615814,-1.39999997615814,21,14444,-6762,"2016-08-16 12:10:57","high speed loop test"
2745,151.228287061619,-33.931356882724,9.89999961853027,-4,-4,-4,21,14366,-9516,"2016-08-16 12:10:58","high speed loop test"
2746,151.228272300657,-33.9314045807064,9.89999961853027,-6,-6,-6,21,14366,-9516,"2016-08-16 12:10:59","high speed loop test"
2747,151.228255589599,-33.9314691280035,9.80000019073486,-7.80000019073486,-7.80000019073486,-7.80000019073486,21,14366,-9516,"2016-08-16 12:11:00","high speed loop test"
2748,151.228230453391,-33.9315482904367,9.69999980926514,-9,-9,-9,21,14297,-10676,"2016-08-16 12:11:01","high speed loop test"
2749,151.228203289877,-33.9316335309782,9.80000019073486,-9.30000019073486,-9.30000019073486,-9.30000019073486,20,14219,-13690,"2016-08-16 12:11:02","high speed loop test"
2750,151.228182733245,-33.9317071194464,9.69999980926514,-6.40000009536743,-6.40000009536743,-6.40000009536743,20,14219,-13690,"2016-08-16 12:11:03","high speed loop test"
2751,151.228172490526,-33.9317465841855,9.60000038146973,-2.79999995231628,-2.79999995231628,-2.79999995231628,20,14289,-10991,"2016-08-16 12:11:04","high speed loop test"
2752,151.22816824352,-33.9317565306258,9.80000019073486,-0.300000011920929,-0.300000011920929,-0.300000011920929,20,14381,-9237,"2016-08-16 12:11:05","high speed loop test"
2753,151.22816315218,-33.9317562747391,9.80000019073486,-0.100000001490116,-0.100000001490116,-0.100000001490116,20,14363,-7842,"2016-08-16 12:11:06","high speed loop test"
2754,151.228153017263,-33.9317567734466,9.69999980926514,0.200000002980232,0.200000002980232,0.200000002980232,20,14299,-10777,"2016-08-16 12:11:07","high speed loop test"
2755,151.228147100038,-33.9317512955849,9.69999980926514,1.20000004768372,1.20000004768372,1.20000004768372,20,14254,-11887,"2016-08-16 12:11:08","high speed loop test"
2756,151.228160532677,-33.931731071652,9.89999961853027,2.90000009536743,2.90000009536743,2.90000009536743,20,14243,-11811,"2016-08-16 12:11:09","high speed loop test"
2757,151.228179748139,-33.9316929354072,9.80000019073486,4.80000019073486,4.80000019073486,4.80000019073486,20,14175,-13896,"2016-08-16 12:11:10","high speed loop test"
2758,151.228196263537,-33.9316432819005,9.89999961853027,6.59999990463257,6.59999990463257,6.59999990463257,20,14222,-12288,"2016-08-16 12:11:11","high speed loop test"
2759,151.2282203422,-33.931564559503,10,8.5,8.5,8.5,20,14267,-10976,"2016-08-16 12:11:12","high speed loop test"
2760,151.228246981796,-33.9314816354258,10.3000001907349,9.30000019073486,9.30000019073486,9.30000019073486,20,14267,-10976,"2016-08-16 12:11:13","high speed loop test"
2761,151.22827357934,-33.9313951505952,10.3999996185303,9.5,9.5,9.5,20,14164,-12737,"2016-08-16 12:11:14","high speed loop test"
2762,151.228298534716,-33.931307644786,10.3000001907349,9.69999980926514,9.69999980926514,9.69999980926514,20,14211,-11898,"2016-08-16 12:11:15","high speed loop test"
2763,151.228324719505,-33.931219096702,10.1999998092651,9.80000019073486,9.80000019073486,9.80000019073486,18,14307,-9667,"2016-08-16 12:11:16","high speed loop test"
2764,151.228350757064,-33.9311305835696,10.1000003814697,9.69999980926514,9.69999980926514,9.69999980926514,18,14307,-9667,"2016-08-16 12:11:17","high speed loop test"
2765,151.22837640321,-33.9310444508522,10.3000001907349,9,9,9,18,14277,-10370,"2016-08-16 12:11:18","high speed loop test"
2766,151.22839589477,-33.9309772171551,10.1999998092651,5.80000019073486,5.80000019073486,5.80000019073486,18,14302,-9939,"2016-08-16 12:11:19","high speed loop test"
2767,151.228404167044,-33.9309438333979,10.1999998092651,2.40000009536743,2.40000009536743,2.40000009536743,18,14319,-9353,"2016-08-16 12:11:20","high speed loop test"
2768,151.228406496791,-33.9309368263944,10.3000001907349,0.400000005960464,0.400000005960464,0.400000005960464,18,14363,-8325,"2016-08-16 12:11:21","high speed loop test"
2769,151.228407704508,-33.9309351131168,10.5,0.400000005960464,0.400000005960464,0.400000005960464,18,14400,-7068,"2016-08-16 12:11:22","high speed loop test"
2770,151.228407011058,-33.9309359695996,10.6999998092651,-0.200000002980232,-0.200000002980232,-0.200000002980232,18,14232,-11528,"2016-08-16 12:11:23","high speed loop test"
2771,151.228409007451,-33.9309441635109,10.5,-1.5,-1.5,-1.5,18,14250,-11378,"2016-08-16 12:11:24","high speed loop test"
2772,151.228403806376,-33.9309664766379,10.1999998092651,-3.09999990463257,-3.09999990463257,-3.09999990463257,18,14258,-11052,"2016-08-16 12:11:25","high speed loop test"
2773,151.228391502164,-33.9310049753237,10,-5,-5,-5,18,14244,-11398,"2016-08-16 12:11:26","high speed loop test"
2774,151.228374061996,-33.931061589751,10,-7,-7,-7,18,14234,-11612,"2016-08-16 12:11:27","high speed loop test"
2775,151.228350125178,-33.931135967576,10,-8.89999961853027,-8.89999961853027,-8.89999961853027,18,14233,-11726,"2016-08-16 12:11:28","high speed loop test"
2776,151.228325569894,-33.9312205557217,10.1000003814697,-9.19999980926514,-9.19999980926514,-9.19999980926514,18,14219,-11881,"2016-08-16 12:11:29","high speed loop test"
2777,151.228309295908,-33.9312929204229,10.1000003814697,-6.30000019073486,-6.30000019073486,-6.30000019073486,18,14219,-11881,"2016-08-16 12:11:30","high speed loop test"
2778,151.228303098984,-33.931329233598,9.89999961853027,-2.29999995231628,-2.29999995231628,-2.29999995231628,17,14290,-10681,"2016-08-16 12:11:31","high speed loop test"
2779,151.228301062328,-33.9313335582931,10,0.100000001490116,0.100000001490116,0.100000001490116,17,14393,-8388,"2016-08-16 12:11:32","high speed loop test"
2780,151.228296250246,-33.9313346369475,10,-1.60000002384186,-1.60000002384186,-1.60000002384186,17,14400,-6035,"2016-08-16 12:11:33","high speed loop test"
2781,151.228283134084,-33.931361519037,9.89999961853027,-3.90000009536743,-3.90000009536743,-3.90000009536743,17,14312,-9060,"2016-08-16 12:11:34","high speed loop test"
2782,151.228268154105,-33.9314083121238,9.80000019073486,-5.80000019073486,-5.80000019073486,-5.80000019073486,17,14254,-10768,"2016-08-16 12:11:35","high speed loop test"
2783,151.228251596216,-33.9314721865423,9.69999980926514,-7.80000019073486,-7.80000019073486,-7.80000019073486,17,14215,-12442,"2016-08-16 12:11:36","high speed loop test"
2784,151.22823046672,-33.9315528587415,9.80000019073486,-9.30000019073486,-9.30000019073486,-9.30000019073486,17,14207,-12220,"2016-08-16 12:11:37","high speed loop test"
2785,151.228203432566,-33.9316397038378,9.69999980926514,-9.5,-9.5,-9.5,17,14192,-12970,"2016-08-16 12:11:38","high speed loop test"
2786,151.228180736464,-33.9317112020147,9.60000038146973,-6.19999980926514,-6.19999980926514,-6.19999980926514,17,14173,-12893,"2016-08-16 12:11:39","high speed loop test"
2787,151.228167289732,-33.9317472227418,9.80000019073486,-2.90000009536743,-2.90000009536743,-2.90000009536743,17,14207,-10504,"2016-08-16 12:11:40","high speed loop test"
2788,151.228165126369,-33.9317578087374,9.89999961853027,-0.5,-0.5,-0.5,17,14317,-10348,"2016-08-16 12:11:41","high speed loop test"
2789,151.228163000411,-33.931761247397,9.89999961853027,-0.200000002980232,-0.200000002980232,-0.200000002980232,17,14228,-12101,"2016-08-16 12:11:42","high speed loop test"
2790,151.228154605067,-33.9317629585006,9.80000019073486,-0.100000001490116,-0.100000001490116,-0.100000001490116,17,14228,-12101,"2016-08-16 12:11:43","high speed loop test"
2791,151.228151928968,-33.9317569551038,9.69999980926514,1.70000004768372,1.70000004768372,1.70000004768372,17,14228,-12101,"2016-08-16 12:11:44","high speed loop test"
2792,151.228165871517,-33.9317306745831,9.69999980926514,3.59999990463257,3.59999990463257,3.59999990463257,16,14207,-11807,"2016-08-16 12:11:45","high speed loop test"
2793,151.228181989387,-33.9316858865706,9.80000019073486,5.40000009536743,5.40000009536743,5.40000009536743,16,14132,-13330,"2016-08-16 12:11:46","high speed loop test"
2794,151.228201585255,-33.9316265218054,10,7,7,7,16,14186,-12608,"2016-08-16 12:11:47","high speed loop test"
2795,151.228226595989,-33.9315531123552,10.1000003814697,8.69999980926514,8.69999980926514,8.69999980926514,16,14205,-11564,"2016-08-16 12:11:48","high speed loop test"
2796,151.228254056213,-33.9314695476439,10.1000003814697,9.30000019073486,9.30000019073486,9.30000019073486,16,14185,-12651,"2016-08-16 12:11:49","high speed loop test"
2797,151.228277294703,-33.9313809855895,10.1000003814697,9.69999980926514,9.69999980926514,9.69999980926514,16,14176,-12373,"2016-08-16 12:11:50","high speed loop test"
2798,151.228302755245,-33.9312920524009,10.1000003814697,9.69999980926514,9.69999980926514,9.69999980926514,16,14193,-12588,"2016-08-16 12:11:51","high speed loop test"
2799,151.228327892818,-33.931204062387,10.1000003814697,9.69999980926514,9.69999980926514,9.69999980926514,16,14222,-10797,"2016-08-16 12:11:52","high speed loop test"
2800,151.228353591943,-33.9311169290997,10.1000003814697,9.60000038146973,9.60000038146973,9.60000038146973,16,14231,-10344,"2016-08-16 12:11:53","high speed loop test"
2801,151.228380577477,-33.9310246706582,10.1999998092651,8.30000019073486,8.30000019073486,8.30000019073486,16,14253,-9886,"2016-08-16 12:11:54","high speed loop test"
2802,151.22839671907,-33.9309692290655,10,5.30000019073486,5.30000019073486,5.30000019073486,16,14253,-9690,"2016-08-16 12:11:55","high speed loop test"
2803,151.228403738306,-33.9309409716433,10,1.79999995231628,1.79999995231628,1.79999995231628,16,14286,-9426,"2016-08-16 12:11:56","high speed loop test"
2804,151.228406851312,-33.9309396254916,10.1999998092651,0,0,0,16,14354,-6872,"2016-08-16 12:11:57","high speed loop test"
2805,151.228412092405,-33.9309415775819,10.5,0,0,0,15,14247,-10153,"2016-08-16 12:11:58","high speed loop test"
2806,151.228413662854,-33.9309406743951,10.5,0,0,0,15,14233,-10926,"2016-08-16 12:11:59","high speed loop test"
2807,151.22840820087,-33.9309509111549,10.3000001907349,-1.89999997615814,-1.89999997615814,-1.89999997615814,15,14215,-11190,"2016-08-16 12:12:00","high speed loop test"
2808,151.228399072508,-33.9309783352846,10.1000003814697,-3.59999990463257,-3.59999990463257,-3.59999990463257,15,14225,-11406,"2016-08-16 12:12:01","high speed loop test"
2809,151.228385482603,-33.9310227137679,9.89999961853027,-5.59999990463257,-5.59999990463257,-5.59999990463257,15,14205,-11229,"2016-08-16 12:12:02","high speed loop test"
2810,151.228365447762,-33.9310855285621,9.89999961853027,-7.59999990463257,-7.59999990463257,-7.59999990463257,15,14200,-11061,"2016-08-16 12:12:03","high speed loop test"
2811,151.228341026698,-33.9311615283736,9.80000019073486,-7.30000019073486,-7.30000019073486,-7.30000019073486,15,14177,-11775,"2016-08-16 12:12:04","high speed loop test"
2812,151.228322358831,-33.9312123674375,9.80000019073486,-3.59999990463257,-3.59999990463257,-3.59999990463257,15,14302,-9176,"2016-08-16 12:12:05","high speed loop test"
2813,151.228312495686,-33.9312237615262,9.89999961853027,-0.200000002980232,-0.200000002980232,-0.200000002980232,15,14345,-7181,"2016-08-16 12:12:06","high speed loop test"
2814,151.228307074972,-33.9312207915411,10,0,0,0,15,14222,-11075,"2016-08-16 12:12:07","high speed loop test"
2815,151.228300432313,-33.9312220700477,11.5,-0.200000002980232,-0.200000002980232,-0.200000002980232,15,14117,-13145,"2016-08-16 12:12:08","high speed loop test"
2816,151.228293164908,-33.9312238138541,12.1000003814697,-0.100000001490116,-0.100000001490116,-0.100000001490116,15,14253,-13578,"2016-08-16 12:12:09","high speed loop test"
2817,151.22829180107,-33.9312246027586,12.1000003814697,0,0,0,15,14253,-13578,"2016-08-16 12:12:10","high speed loop test"
2818,151.228291235594,-33.931224853255,12.1000003814697,0,0,0,14,14199,-10272,"2016-08-16 12:12:11","high speed loop test"
2819,151.228289555968,-33.9312242333513,12,0,0,0,14,14211,-10828,"2016-08-16 12:12:12","high speed loop test"
2820,151.228289222059,-33.9312232684462,11.8999996185303,0.100000001490116,0.100000001490116,0.100000001490116,14,14204,-11024,"2016-08-16 12:12:13","high speed loop test"
2821,151.228289928437,-33.9312221301718,13,0.200000002980232,0.200000002980232,0.200000002980232,14,14188,-11182,"2016-08-16 12:12:14","high speed loop test"
2822,151.228289323273,-33.9312210787221,15.5,0,0,0,14,14104,-13030,"2016-08-16 12:12:15","high speed loop test"
2823,151.22828942967,-33.9312211392857,17.2999992370605,0,0,0,14,14032,-16092,"2016-08-16 12:12:16","high speed loop test"
2824,151.228290458287,-33.9312204415918,18.5,0,0,0,14,14097,-13308,"2016-08-16 12:12:17","high speed loop test"
2825,151.228290589299,-33.9312206324555,19,0.100000001490116,0.100000001490116,0.100000001490116,14,14165,-11176,"2016-08-16 12:12:18","high speed loop test"
2826,151.228291056297,-33.931218676764,19.3999996185303,0.200000002980232,0.200000002980232,0.200000002980232,14,14229,-9779,"2016-08-16 12:12:19","high speed loop test"
