id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Battery,Voltage,Current,Date,Method
1139,151.227887765642,-33.9315749629411,10.1000003814697,-0.100000001490116,-0.100000001490116,-0.100000001490116,23,14317,-11529,"2016-08-15 14:50:56","High speed 10"
1140,151.227889649375,-33.9315714419886,10,0.400000005960464,0.400000005960464,0.400000005960464,23,14314,-11839,"2016-08-15 14:50:57","High speed 10"
1141,151.227911918655,-33.9315696566397,9.89999961853027,-0.300000011920929,-0.300000011920929,-0.300000011920929,23,14312,-11404,"2016-08-15 14:50:58","High speed 10"
1142,151.227958905821,-33.9315759604874,9.80000019073486,-0.800000011920929,-0.800000011920929,-0.800000011920929,23,14327,-11094,"2016-08-15 14:50:59","High speed 10"
1143,151.228025519702,-33.9315851764835,9.80000019073486,-0.800000011920929,-0.800000011920929,-0.800000011920929,23,14328,-11182,"2016-08-15 14:51:00","High speed 10"
1144,151.228081309619,-33.9315904237626,9.80000019073486,-0.300000011920929,-0.300000011920929,-0.300000011920929,23,14297,-11549,"2016-08-15 14:51:01","High speed 10"
1145,151.228091324786,-33.9315942357801,9.89999961853027,-0.200000002980232,-0.200000002980232,-0.200000002980232,22,14442,-7753,"2016-08-15 14:51:02","High speed 10"
1146,151.228089958087,-33.931596907775,10,-0.100000001490116,-0.100000001490116,-0.100000001490116,22,14336,-9939,"2016-08-15 14:51:03","High speed 10"
1147,151.228094068418,-33.9315980437517,9.89999961853027,0,0,0,22,14320,-11294,"2016-08-15 14:51:04","High speed 10"
1148,151.228096716986,-33.9315978128035,9.89999961853027,0,0,0,22,14305,-11428,"2016-08-15 14:51:05","High speed 10"
1149,151.228096956927,-33.9315980627838,9.80000019073486,0,0,0,22,14331,-10948,"2016-08-15 14:51:06","High speed 10"
1150,151.228096958621,-33.9315977729294,9.69999980926514,0,0,0,22,14331,-10948,"2016-08-15 14:51:07","High speed 10"
1151,151.22809533902,-33.93159744746,9.60000038146973,0,0,0,22,14332,-11007,"2016-08-15 14:51:08","High speed 10"
1152,151.228091706136,-33.9315974728192,9.5,0.600000023841858,0.600000023841858,0.600000023841858,22,14313,-11319,"2016-08-15 14:51:09","High speed 10"
1153,151.228095510479,-33.9315839944483,9.60000038146973,2.79999995231628,2.79999995231628,2.79999995231628,22,14323,-11098,"2016-08-15 14:51:10","High speed 10"
1154,151.228104633585,-33.9315475025193,9.69999980926514,4.90000009536743,4.90000009536743,4.90000009536743,22,14293,-11653,"2016-08-15 14:51:11","High speed 10"
1155,151.228118333454,-33.9314940962679,9.89999961853027,6.40000009536743,6.40000009536743,6.40000009536743,22,14252,-12696,"2016-08-15 14:51:12","High speed 10"
1156,151.22813677378,-33.9314396451762,10,4.40000009536743,4.40000009536743,4.40000009536743,22,14215,-13552,"2016-08-15 14:51:13","High speed 10"
1157,151.228143464765,-33.9314180810748,9.89999961853027,0.400000005960464,0.400000005960464,0.400000005960464,22,14226,-13935,"2016-08-15 14:51:14","High speed 10"
1158,151.228141645681,-33.931420625473,10,0.200000002980232,0.200000002980232,0.200000002980232,22,14418,-8248,"2016-08-15 14:51:15","High speed 10"
1159,151.228139750968,-33.9314219399282,10.1000003814697,-0.200000002980232,-0.200000002980232,-0.200000002980232,22,14350,-9662,"2016-08-15 14:51:16","High speed 10"
1160,151.228141039406,-33.9314261693188,10.1999998092651,-0.100000001490116,-0.100000001490116,-0.100000001490116,21,14293,-11441,"2016-08-15 14:51:17","High speed 10"
1161,151.228141494491,-33.9314277249911,10.1999998092651,0.100000001490116,0.100000001490116,0.100000001490116,21,14292,-11384,"2016-08-15 14:51:18","High speed 10"
1162,151.228139846889,-33.9314263715497,10.1999998092651,0.200000002980232,0.200000002980232,0.200000002980232,21,14301,-11123,"2016-08-15 14:51:19","High speed 10"
1163,151.228121556183,-33.9314231258909,10.1000003814697,0.600000023841858,0.600000023841858,0.600000023841858,21,14290,-11251,"2016-08-15 14:51:20","High speed 10"
1164,151.228078147407,-33.9314162434211,10,1.20000004768372,1.20000004768372,1.20000004768372,21,14290,-11251,"2016-08-15 14:51:21","High speed 10"
1165,151.228013086566,-33.9314029073255,10,1.70000004768372,1.70000004768372,1.70000004768372,21,14263,-11935,"2016-08-15 14:51:22","High speed 10"
1166,151.22795116464,-33.9313886111915,9.89999961853027,1,1,1,21,14235,-12356,"2016-08-15 14:51:23","High speed 10"
1167,151.227928713071,-33.9313858550843,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,21,14282,-12142,"2016-08-15 14:51:24","High speed 10"
1168,151.227925117555,-33.9313856287936,10.1999998092651,0.100000001490116,0.100000001490116,0.100000001490116,21,14302,-10597,"2016-08-15 14:51:25","High speed 10"
1169,151.227922077773,-33.9313858886852,10.1999998092651,-0.699999988079071,-0.699999988079071,-0.699999988079071,21,14272,-12125,"2016-08-15 14:51:26","High speed 10"
1170,151.227927630022,-33.9314004247947,10.1999998092651,-2.70000004768372,-2.70000004768372,-2.70000004768372,21,14306,-10735,"2016-08-15 14:51:27","High speed 10"
1171,151.227923488451,-33.9314344031634,10,-4.5,-4.5,-4.5,21,14299,-10993,"2016-08-15 14:51:28","High speed 10"
1172,151.227909220746,-33.931485362816,9.89999961853027,-6.40000009536743,-6.40000009536743,-6.40000009536743,21,14276,-11429,"2016-08-15 14:51:29","High speed 10"
1173,151.227895421671,-33.931543113913,9.80000019073486,-4.80000019073486,-4.80000019073486,-4.80000019073486,20,14271,-11750,"2016-08-15 14:51:30","High speed 10"
1174,151.227891080154,-33.9315724780312,10,-1.70000004768372,-1.70000004768372,-1.70000004768372,20,14302,-11145,"2016-08-15 14:51:31","High speed 10"
1175,151.227890106409,-33.9315776560351,9.89999961853027,-0.600000023841858,-0.600000023841858,-0.600000023841858,20,14264,-11621,"2016-08-15 14:51:32","High speed 10"
1176,151.227888422597,-33.9315785607693,9.80000019073486,0.200000002980232,0.200000002980232,0.200000002980232,20,14324,-11291,"2016-08-15 14:51:33","High speed 10"
1177,151.227900101591,-33.9315719275488,9.80000019073486,0.100000001490116,0.100000001490116,0.100000001490116,20,14324,-11291,"2016-08-15 14:51:34","High speed 10"
1178,151.227939021223,-33.9315718011365,9.69999980926514,-0.600000023841858,-0.600000023841858,-0.600000023841858,20,14294,-10890,"2016-08-15 14:51:35","High speed 10"
1179,151.228000493223,-33.9315807191752,9.69999980926514,-1.20000004768372,-1.20000004768372,-1.20000004768372,20,14248,-12285,"2016-08-15 14:51:36","High speed 10"
1180,151.228066604622,-33.9315899961215,9.69999980926514,-0.5,-0.5,-0.5,20,14223,-13129,"2016-08-15 14:51:37","High speed 10"
1181,151.228095090888,-33.9315881852138,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,20,14316,-10703,"2016-08-15 14:51:38","High speed 10"
1182,151.228097568485,-33.9315868254487,9.80000019073486,-0.300000011920929,-0.300000011920929,-0.300000011920929,20,14322,-9605,"2016-08-15 14:51:39","High speed 10"
1183,151.228101926006,-33.931590269038,9.80000019073486,-0.400000005960464,-0.400000005960464,-0.400000005960464,20,14305,-10732,"2016-08-15 14:51:40","High speed 10"
1184,151.228108275676,-33.9315947970941,9.69999980926514,-0.300000011920929,-0.300000011920929,-0.300000011920929,20,14289,-10997,"2016-08-15 14:51:41","High speed 10"
1185,151.22811322639,-33.9315985940658,9.60000038146973,-0.200000002980232,-0.200000002980232,-0.200000002980232,20,14269,-11274,"2016-08-15 14:51:42","High speed 10"
1186,151.228113183355,-33.9316010597817,9.39999961853027,0.100000001490116,0.100000001490116,0.100000001490116,20,14268,-11460,"2016-08-15 14:51:43","High speed 10"
1187,151.228110024455,-33.9315929828587,9.5,2.09999990463257,2.09999990463257,2.09999990463257,20,14263,-11215,"2016-08-15 14:51:44","High speed 10"
1188,151.228113570751,-33.9315644216021,9.60000038146973,4,4,4,18,14213,-12693,"2016-08-15 14:51:45","High speed 10"
1189,151.228120122923,-33.9315194994384,9.89999961853027,5.5,5.5,5.5,18,14192,-12941,"2016-08-15 14:51:46","High speed 10"
1190,151.228128589924,-33.9314643102185,10,5.80000019073486,5.80000019073486,5.80000019073486,18,14164,-13527,"2016-08-15 14:51:47","High speed 10"
1191,151.22813985867,-33.931425893291,10.1000003814697,2.20000004768372,2.20000004768372,2.20000004768372,18,14164,-13527,"2016-08-15 14:51:48","High speed 10"
1192,151.22814232736,-33.9314227819687,10,0.100000001490116,0.100000001490116,0.100000001490116,18,14226,-12561,"2016-08-15 14:51:49","High speed 10"
1193,151.228139306521,-33.9314267228982,10.1999998092651,-0.200000002980232,-0.200000002980232,-0.200000002980232,18,14362,-7597,"2016-08-15 14:51:50","High speed 10"
1194,151.228132497957,-33.9314282475376,10.1999998092651,0.400000005960464,0.400000005960464,0.400000005960464,18,14320,-10066,"2016-08-15 14:51:51","High speed 10"
1195,151.228102772432,-33.9314218073167,10.1999998092651,0.899999976158142,0.899999976158142,0.899999976158142,18,14280,-10609,"2016-08-15 14:51:52","High speed 10"
1196,151.228050363408,-33.9314104313485,10.1000003814697,1.39999997615814,1.39999997615814,1.39999997615814,18,14253,-11215,"2016-08-15 14:51:53","High speed 10"
1197,151.227981288985,-33.9313947174826,10,1.60000002384186,1.60000002384186,1.60000002384186,18,14246,-11601,"2016-08-15 14:51:54","High speed 10"
1198,151.227936296414,-33.9313838554617,10.1999998092651,0.5,0.5,0.5,18,14268,-11148,"2016-08-15 14:51:55","High speed 10"
1199,151.22792962844,-33.9313837077086,10.3999996185303,0,0,0,18,14313,-9639,"2016-08-15 14:51:56","High speed 10"
1200,151.227928992612,-33.9313837317077,10.6000003814697,-0.200000002980232,-0.200000002980232,-0.200000002980232,18,14276,-10695,"2016-08-15 14:51:57","High speed 10"
1201,151.227932239765,-33.9313919061595,10.3999996185303,-2,-2,-2,18,14275,-10866,"2016-08-15 14:51:58","High speed 10"
1202,151.227928801318,-33.9314191891305,10.1000003814697,-4,-4,-4,17,14233,-11588,"2016-08-15 14:51:59","High speed 10"
1203,151.227917737243,-33.9314649822488,10.1000003814697,-5.80000019073486,-5.80000019073486,-5.80000019073486,17,14221,-12131,"2016-08-15 14:52:00","High speed 10"
1204,151.227904445755,-33.9315243917141,10.1000003814697,-6,-6,-6,17,14221,-12131,"2016-08-15 14:52:01","High speed 10"
1205,151.22789449325,-33.93156499886,10.1999998092651,-2.79999995231628,-2.79999995231628,-2.79999995231628,17,14239,-11543,"2016-08-15 14:52:02","High speed 10"
1206,151.227892740652,-33.9315765946138,10.3000001907349,-0.800000011920929,-0.800000011920929,-0.800000011920929,17,14268,-10822,"2016-08-15 14:52:03","High speed 10"
1207,151.227892260592,-33.9315794633697,10.3000001907349,-0.300000011920929,-0.300000011920929,-0.300000011920929,17,14233,-11583,"2016-08-15 14:52:04","High speed 10"
1208,151.227895702559,-33.9315741762603,10.1999998092651,0.5,0.5,0.5,17,14223,-11670,"2016-08-15 14:52:05","High speed 10"
1209,151.227919859589,-33.9315714882953,10,-0.300000011920929,-0.300000011920929,-0.300000011920929,17,14180,-12808,"2016-08-15 14:52:06","High speed 10"
1210,151.227968174801,-33.9315788508625,9.89999961853027,-1,-1,-1,17,14220,-11634,"2016-08-15 14:52:07","High speed 10"
1211,151.228034856658,-33.9315898188543,9.89999961853027,-0.699999988079071,-0.699999988079071,-0.699999988079071,17,14220,-11634,"2016-08-15 14:52:08","High speed 10"
1212,151.228080796715,-33.9315928801538,9.89999961853027,-0.100000001490116,-0.100000001490116,-0.100000001490116,17,14225,-11440,"2016-08-15 14:52:09","High speed 10"
1213,151.228090212238,-33.931593566218,9.89999961853027,-0.200000002980232,-0.200000002980232,-0.200000002980232,17,14345,-8363,"2016-08-15 14:52:10","High speed 10"
1214,151.22808906639,-33.9315952653337,9.89999961853027,-0.100000001490116,-0.100000001490116,-0.100000001490116,17,14288,-9460,"2016-08-15 14:52:11","High speed 10"
1215,151.228090796458,-33.9315952356304,9.80000019073486,0,0,0,17,14255,-10887,"2016-08-15 14:52:12","High speed 10"
1216,151.228089432457,-33.9315949654854,9.60000038146973,0.100000001490116,0.100000001490116,0.100000001490116,17,14258,-10808,"2016-08-15 14:52:13","High speed 10"
1217,151.228087775156,-33.9315883536386,9.60000038146973,1.79999995231628,1.79999995231628,1.79999995231628,16,14258,-10541,"2016-08-15 14:52:14","High speed 10"
1218,151.228095398068,-33.9315616255226,9.69999980926514,3.90000009536743,3.90000009536743,3.90000009536743,16,14258,-10541,"2016-08-15 14:52:15","High speed 10"
1219,151.228107903722,-33.9315210671829,9.80000019073486,5.40000009536743,5.40000009536743,5.40000009536743,16,14258,-10541,"2016-08-15 14:52:16","High speed 10"
1220,151.228129149872,-33.9314573845759,9.80000019073486,5.80000019073486,5.80000019073486,5.80000019073486,16,14087,-15359,"2016-08-15 14:52:17","High speed 10"
1221,151.228144090746,-33.9314201163532,9.69999980926514,1.89999997615814,1.89999997615814,1.89999997615814,16,14049,-15253,"2016-08-15 14:52:18","High speed 10"
1222,151.228144368959,-33.9314193074328,9.69999980926514,0,0,0,16,14302,-8288,"2016-08-15 14:52:19","High speed 10"
1223,151.22814306468,-33.9314221794203,9.69999980926514,0,0,0,16,14258,-9891,"2016-08-15 14:52:20","High speed 10"
1224,151.228144718826,-33.9314264536013,9.80000019073486,-0.200000002980232,-0.200000002980232,-0.200000002980232,16,14269,-10002,"2016-08-15 14:52:21","High speed 10"
1225,151.228128752003,-33.9314265170549,9.89999961853027,0.5,0.5,0.5,16,14269,-10002,"2016-08-15 14:52:22","High speed 10"
1226,151.228090719907,-33.9314195328785,9.89999961853027,1.10000002384186,1.10000002384186,1.10000002384186,16,14229,-11432,"2016-08-15 14:52:23","High speed 10"
1227,151.228023191512,-33.931404745636,9.89999961853027,1.60000002384186,1.60000002384186,1.60000002384186,16,14211,-11277,"2016-08-15 14:52:24","High speed 10"
1228,151.227956456623,-33.9313901240292,10,1.10000002384186,1.10000002384186,1.10000002384186,16,14231,-10622,"2016-08-15 14:52:25","High speed 10"
1229,151.227927597718,-33.9313839262688,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,16,14258,-9859,"2016-08-15 14:52:26","High speed 10"
1230,151.227925133968,-33.9313828397106,10.3000001907349,0,0,0,16,14232,-10723,"2016-08-15 14:52:27","High speed 10"
1231,151.2279205958,-33.9313833742214,10.3000001907349,-0.600000023841858,-0.600000023841858,-0.600000023841858,16,14232,-10723,"2016-08-15 14:52:28","High speed 10"
1232,151.22792322895,-33.9313951105698,10.1999998092651,-2.29999995231628,-2.29999995231628,-2.29999995231628,16,14232,-10723,"2016-08-15 14:52:29","High speed 10"
1233,151.227919937495,-33.9314301513445,10.1000003814697,-4.40000009536743,-4.40000009536743,-4.40000009536743,15,14196,-11639,"2016-08-15 14:52:30","High speed 10"
1234,151.227909086242,-33.931473262537,10,-5.90000009536743,-5.90000009536743,-5.90000009536743,15,14196,-11639,"2016-08-15 14:52:31","High speed 10"
1235,151.227891806891,-33.9315253424059,9.89999961853027,-3.09999990463257,-3.09999990463257,-3.09999990463257,15,14220,-10905,"2016-08-15 14:52:32","High speed 10"
1236,151.227879279272,-33.9315414837697,9.89999961853027,-1,-1,-1,15,14174,-12240,"2016-08-15 14:52:33","High speed 10"
1237,151.227872974863,-33.9315458932795,9.80000019073486,-0.5,-0.5,-0.5,15,14142,-13066,"2016-08-15 14:52:34","High speed 10"
1238,151.227868181447,-33.9315510142658,10.1999998092651,-0.5,-0.5,-0.5,15,14198,-11589,"2016-08-15 14:52:35","High speed 10"
1239,151.227862894559,-33.9315562612084,12.5,-0.300000011920929,-0.300000011920929,-0.300000011920929,15,14198,-11589,"2016-08-15 14:52:36","High speed 10"
1240,151.227860221534,-33.9315597267643,14.8999996185303,-0.200000002980232,-0.200000002980232,-0.200000002980232,15,14080,-14851,"2016-08-15 14:52:37","High speed 10"
1241,151.227860393987,-33.9315612450371,17.2000007629395,0,0,0,15,14041,-15407,"2016-08-15 14:52:38","High speed 10"
1242,151.227859984665,-33.9315609140848,18.2999992370605,0.100000001490116,0.100000001490116,0.100000001490116,15,14213,-10611,"2016-08-15 14:52:39","High speed 10"
1243,151.227859425261,-33.9315610072722,18.8999996185303,0.100000001490116,0.100000001490116,0.100000001490116,15,14241,-9850,"2016-08-15 14:52:40","High speed 10"
1244,151.227860260071,-33.9315610965161,19.3999996185303,0.200000002980232,0.200000002980232,0.200000002980232,15,14254,-9495,"2016-08-15 14:52:41","High speed 10"
